FileName,PicDate,Latitude,Longitude,Type,Country,Province,City,Address,Cam
,2013/10/10 12:22,24.45614167,118.0348283,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南三路,
,2013/10/14 16:49,24.45583667,118.0353617,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路,
,2013/10/15 9:04,24.45500333,118.03515,,china,fujian,xiamen,福建省厦门市海沧区海沧街道建港路2149号,
,2013/10/15 16:49,24.45696333,118.036545,,china,fujian,xiamen,福建省厦门市海沧区海沧街道豪景海岸假日酒店,
,2013/10/15 16:53,24.45528333,118.0385133,,china,fujian,xiamen,福建省厦门市海沧区海沧街道建港路,
,2013/10/15 17:34,24.49417833,118.1188367,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路83号松柏公园,
,2013/10/15 17:34,24.494195,118.1185833,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路83号松柏公园,
,2013/10/16 16:04,24.45564167,118.0345617,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/16 16:05,24.45542167,118.0346917,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/16 16:10,24.45538,118.0346533,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/16 16:10,24.45538,118.0346533,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/16 16:10,24.45538,118.0346533,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/16 16:11,24.45529667,118.034675,,china,fujian,xiamen,福建省厦门市海沧区海沧街道建港路2135号金桥苑,
,2013/10/16 17:15,24.46717,118.0699167,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道89号厦门国际中心,
,2013/10/17 15:29,24.46698667,118.0686117,,china,fujian,xiamen,福建省厦门市思明区鹭江街道厦门海关,
,2013/10/17 16:40,24.46658333,118.069595,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道87号厦门海关,
,2013/10/17 16:57,24.46698833,118.0686333,,china,fujian,xiamen,福建省厦门市思明区鹭江街道厦门海关,
,2013/10/17 16:58,24.466805,118.068695,,china,fujian,xiamen,福建省厦门市思明区鹭江街道厦门海关,
,2013/10/17 16:59,24.46698,118.0686283,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道267号厦门海关,
,2013/10/17 16:59,24.46640333,118.0688783,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道267号厦门海关,
,2013/10/17 17:00,24.466205,118.0694967,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道厦门海关,
,2013/10/17 17:03,24.46685333,118.0694117,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2013/10/17 18:11,24.49348,118.1155867,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路60号-102长青北里(松柏路),
,2013/10/17 19:12,24.49303833,118.1157833,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/17 19:33,24.49307167,118.1157533,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/17 19:39,24.49312167,118.11573,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/17 19:39,24.49312167,118.11573,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/17 19:39,24.49312167,118.11573,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/17 19:58,24.49399167,118.1168883,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路68号松柏公园,
,2013/10/17 19:58,24.49399167,118.1168883,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路68号松柏公园,
,2013/10/18 10:26,24.45575833,118.0347967,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路,
,2013/10/18 16:20,24.455425,118.0345783,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/19 8:03,24.49303333,118.114655,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路2号长青北里(松柏路),
,2013/10/19 8:22,24.49345333,118.1155917,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路60号-102世嘉花园(长青路),
,2013/10/19 15:39,24.49300833,118.1156917,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/19 15:39,24.49300833,118.11583,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/20 10:47,24.49311333,118.115745,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/20 10:53,24.49343,118.11577,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路60号世嘉花园(长青路),
,2013/10/20 12:59,24.49308333,118.1157533,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/20 12:59,24.49308333,118.1157533,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/20 13:00,24.49316167,118.11583,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/20 16:57,24.49356333,118.1204533,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路89号松柏公园,
,2013/10/21 11:08,24.45553833,118.03457,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/23 7:31,24.497225,118.1134867,,china,fujian,xiamen,福建省厦门市思明区筼筜街道屿后路162-19号荣滨大厦,
,2013/10/23 7:32,24.497225,118.1134867,,china,fujian,xiamen,福建省厦门市思明区筼筜街道屿后路162-19号荣滨大厦,
,2013/10/23 7:32,24.497225,118.1134867,,china,fujian,xiamen,福建省厦门市思明区筼筜街道屿后路162-19号荣滨大厦,
,2013/10/23 15:24,24.455545,118.03457,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/23 15:24,24.45548833,118.03443,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/23 15:26,24.45568833,118.0342333,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/23 15:26,24.45568833,118.0342333,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/23 15:26,24.45568833,118.0342333,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/23 15:26,24.45568833,118.0342333,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/23 15:26,24.45568833,118.0342333,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/23 15:26,24.45568833,118.0342333,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/23 15:28,24.45567167,118.0344867,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/23 15:41,24.45557167,118.034355,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/23 15:41,24.45557167,118.034355,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/24 7:30,24.49716667,118.11335,,china,fujian,xiamen,福建省厦门市思明区筼筜街道荣滨大厦,
,2013/10/24 7:30,24.49716667,118.11335,,china,fujian,xiamen,福建省厦门市思明区筼筜街道荣滨大厦,
,2013/10/24 7:30,24.497225,118.1133633,,china,fujian,xiamen,福建省厦门市思明区筼筜街道荣滨大厦,
,2013/10/24 11:32,24.45540333,118.0346533,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路金桥苑,
,2013/10/24 11:38,24.45622,118.036195,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿东路豪景海岸假日酒店,
,2013/10/24 16:13,24.45523667,118.0346967,,china,fujian,xiamen,福建省厦门市海沧区海沧街道建港路2135号金桥苑,
,2013/10/24 17:18,24.49378833,118.1186833,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路83号松柏公园,
,2013/10/25 14:32,24.45530333,118.0346533,,china,fujian,xiamen,福建省厦门市海沧区海沧街道建港路2133号金桥苑,
,2013/10/25 14:34,24.45527167,118.0345167,,china,fujian,xiamen,福建省厦门市海沧区海沧街道建港路2127号金桥苑,
,2013/10/26 9:42,24.49321333,118.11567,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/26 9:43,24.49311167,118.1156617,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/28 17:17,24.49366333,118.1205217,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路89号松柏公园,
,2013/10/31 11:55,24.49287833,118.1160883,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青路489-102号长青北里(松柏路),
,2013/10/31 13:19,24.493105,118.1157533,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/31 13:19,24.493075,118.11577,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/10/31 13:19,24.493075,118.11577,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/11/1 11:25,36.05591167,120.339645,,china,0,0,山东省青岛市市南区八大关街道汇泉王朝大饭店,
,2013/11/1 14:08,36.05757833,120.307525,,china,0,0,山东省青岛市市南区八大峡街道西陵峡路青岛海关,
,2013/11/1 17:14,36.05611667,120.390275,,china,0,0,山东省青岛市市南区珠海路街道越秀路,
,2013/11/1 17:15,36.05606167,120.39022,,china,0,0,山东省青岛市市南区珠海路街道越秀路,
,2013/11/1 20:58,36.057475,120.3918617,,china,0,0,山东省青岛市市南区香港中路街道新会路中航翔通游艇会酒店,
,2013/11/1 21:52,36.05735833,120.3918,,china,0,0,山东省青岛市市南区香港中路街道新会路中航翔通游艇会酒店,
,2013/11/1 21:52,36.05740833,120.39187,,china,0,0,山东省青岛市市南区香港中路街道新会路中航翔通游艇会酒店,
,2013/11/2 8:21,36.05522167,120.33992,,china,0,0,山东省青岛市市南区八大关街道武昌路中国科学院海洋研究所,
,2013/11/2 8:40,36.05548667,120.3396917,,china,0,0,山东省青岛市市南区八大关街道武昌路汇泉王朝大饭店,
,2013/11/2 8:52,36.05581667,120.3396533,,china,0,0,山东省青岛市市南区八大关街道汇泉王朝大饭店,
,2013/11/2 9:09,36.05693,120.339645,,china,0,0,山东省青岛市市南区八大关街道文登路5号汇泉王朝大饭店,
,2013/11/2 9:11,36.056945,120.3400333,,china,0,0,山东省青岛市市南区八大关街道文登路5号汇泉广场,
,2013/11/2 10:44,35.96581667,120.2522283,,china,0,0,山东省青岛市黄岛区薛家岛街道环岛路656号,
,2013/11/2 10:44,35.96581667,120.2522283,,china,0,0,山东省青岛市黄岛区薛家岛街道环岛路656号,
,2013/11/2 10:45,35.96547167,120.2524033,,china,0,0,山东省青岛市黄岛区薛家岛街道,
,2013/11/2 10:51,35.96614167,120.2517,,china,0,0,山东省青岛市黄岛区薛家岛街道环岛路662号,
,2013/11/2 10:52,35.96621333,120.25148,,china,0,0,山东省青岛市黄岛区薛家岛街道环岛路664号,
,2013/11/2 10:52,35.966295,120.2514883,,china,0,0,山东省青岛市黄岛区薛家岛街道环岛路664号,
,2013/11/2 10:53,35.96634667,120.2513717,,china,0,0,山东省青岛市黄岛区薛家岛街道环岛路664号,
,2013/11/2 10:58,35.96707167,120.2504883,,china,0,0,山东省青岛市黄岛区薛家岛街道环岛路金沙滩,
,2013/11/2 11:02,35.96708667,120.2504117,,china,0,0,山东省青岛市黄岛区薛家岛街道环岛路金沙滩,
,2013/11/2 11:19,36.011575,120.3045967,,china,0,0,山东省青岛市黄岛区薛家岛街道象山阁大酒店,
,2013/11/2 16:52,36.05112,120.3569417,,china,0,0,山东省青岛市市南区八大关街道太平角二路1号,
,2013/11/2 16:52,36.05110833,120.3570167,,china,0,0,山东省青岛市市南区八大关街道太平角二路1号,
,2013/11/2 16:53,36.05111667,120.357095,,china,0,0,山东省青岛市市南区八大关街道太平角二路1号,
,2013/11/2 17:19,36.05263667,120.3573083,,china,0,0,山东省青岛市市南区八大关街道湛山一路12号青岛太平角公园,
,2013/11/2 22:04,36.05594167,120.3920833,,china,0,0,山东省青岛市市南区珠海路街道新会路青岛奥林匹克帆船中心,
,2013/11/2 22:05,36.05592167,120.3920367,,china,0,0,山东省青岛市市南区珠海路街道新会路青岛奥林匹克帆船中心,
,2013/11/2 22:37,36.05593,120.392005,,china,0,0,山东省青岛市市南区珠海路街道新会路青岛奥林匹克帆船中心,
,2013/11/2 23:34,36.05593667,120.391875,,china,0,0,山东省青岛市市南区珠海路街道新会路青岛奥林匹克帆船中心,
,2013/11/2 23:54,36.05593833,120.3921967,,china,0,0,山东省青岛市市南区珠海路街道昆仑海景度假酒店青岛海尔洲际酒店,
,2013/11/3 0:00,36.05595,120.3921967,,china,0,0,山东省青岛市市南区珠海路街道昆仑海景度假酒店青岛海尔洲际酒店,
,2013/11/3 0:09,36.05593833,120.3919617,,china,0,0,山东省青岛市市南区珠海路街道新会路青岛奥林匹克帆船中心,
,2013/11/3 14:14,36.26595333,120.3812783,,china,0,0,山东省青岛市城阳区流亭街道公安警务室(青岛流亭国际机场)青岛流亭国际机场T1航站楼,
,2013/11/3 14:15,36.265725,120.3813867,,china,0,0,山东省青岛市城阳区流亭街道公安警务室(青岛流亭国际机场)青岛流亭国际机场T1航站楼,
,2013/11/3 14:30,36.26584167,120.3815533,,china,0,0,山东省青岛市城阳区流亭街道公安警务室(青岛流亭国际机场)青岛流亭国际机场T1航站楼,
,2013/11/3 14:30,36.26588333,120.381425,,china,0,0,山东省青岛市城阳区流亭街道公安警务室(青岛流亭国际机场)青岛流亭国际机场T1航站楼,
,2013/11/4 9:14,24.45526333,118.0346967,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路,
,2013/11/4 9:14,24.45571333,118.034705,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路,
,2013/11/4 9:18,24.4557,118.0347883,,china,fujian,xiamen,福建省厦门市海沧区海沧街道嵩屿南路,
,2013/11/4 20:10,24.49314167,118.1156833,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/11/4 20:11,24.493145,118.1157617,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/11/4 20:31,24.49318833,118.115805,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路60号-102长青北里(松柏路),
,2013/11/4 20:37,24.49313,118.1158833,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/11/9 11:00,24.42770333,118.118805,,china,fujian,xiamen,福建省厦门市思明区滨海街道环岛南路302号,
,2013/11/9 11:22,24.42872167,118.120995,,china,fujian,xiamen,福建省厦门市思明区滨海街道国办路,
,2013/11/9 11:28,24.42874167,118.12088,,china,fujian,xiamen,福建省厦门市思明区滨海街道曾厝垵北路198号厦门琳珑别苑,
,2013/11/9 11:35,24.42796167,118.120445,,china,fujian,xiamen,福建省厦门市思明区滨海街道国办路,
,2013/11/9 17:05,24.49357167,118.1205367,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路89号松柏公园,
,2013/11/9 17:08,24.49341667,118.1206883,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路89号松柏公园,
,2013/11/9 17:08,24.49355333,118.1205367,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路89号松柏公园,
,2013/11/9 17:09,24.49355333,118.1205367,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路89号松柏公园,
,2013/11/10 12:44,24.49299667,118.1155383,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/11/10 12:45,24.49298667,118.1155383,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/11/10 16:49,24.49274667,118.116045,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青路474号长青北里(松柏路),
,2013/11/10 19:33,24.49312833,118.1157833,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/11/10 19:35,24.493145,118.11577,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2013/11/12 16:22,24.49400333,118.1165167,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路64-之107号世嘉花园(长青路),
,2013/11/12 16:24,24.49411667,118.1175083,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏网球场松柏公园,
,2013/11/14 8:16,24.48580833,118.1128083,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道湖滨北路857号莲坂新村小区2区,
,2013/11/14 8:17,24.48532167,118.112625,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道莲景路52号槟东公寓,
,2013/11/14 8:18,24.48542833,118.1125417,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道湖明路112号槟东公寓,
,2013/11/14 8:18,24.48541167,118.1123717,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道湖明路112号槟东公寓,
,2013/11/14 16:20,24.45527,118.035125,,china,fujian,xiamen,福建省厦门市海沧区海沧街道建港路2145号,
,2013/11/14 17:18,24.49358333,118.120055,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路87号松柏公园,
,2013/11/14 17:28,24.49421667,118.12072,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏路112号松柏公园,
,2013/11/14 17:29,24.49442167,118.1204,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道西浦路松柏公园,
